 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/18O_in_kapton.txt

 Ion = Oxygen       [8] , Mass = 17.99916 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 17.99916 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.066E-01  1.247E+00      51 A        23 A        17 A   
   1.10 keV   2.167E-01  1.269E+00      54 A        24 A        18 A   
   1.20 keV   2.263E-01  1.288E+00      58 A        26 A        19 A   
   1.30 keV   2.356E-01  1.305E+00      61 A        27 A        20 A   
   1.40 keV   2.444E-01  1.320E+00      64 A        28 A        21 A   
   1.50 keV   2.530E-01  1.333E+00      68 A        30 A        22 A   
   1.60 keV   2.613E-01  1.344E+00      71 A        31 A        23 A   
   1.70 keV   2.694E-01  1.355E+00      74 A        32 A        24 A   
   1.80 keV   2.772E-01  1.364E+00      77 A        33 A        25 A   
   2.00 keV   2.922E-01  1.380E+00      84 A        36 A        26 A   
   2.25 keV   3.099E-01  1.395E+00      92 A        38 A        29 A   
   2.50 keV   3.267E-01  1.407E+00     100 A        41 A        31 A   
   2.75 keV   3.426E-01  1.415E+00     107 A        44 A        33 A   
   3.00 keV   3.578E-01  1.421E+00     115 A        47 A        35 A   
   3.25 keV   3.724E-01  1.425E+00     123 A        49 A        37 A   
   3.50 keV   3.865E-01  1.428E+00     130 A        52 A        39 A   
   3.75 keV   4.001E-01  1.429E+00     138 A        54 A        40 A   
