 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/195Ir_in_kapton.txt

 Ion = Iridium      [77] , Mass = 194.966 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 194.966 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.239E-01  2.401E+00      59 A        11 A         8 A   
   1.10 keV   3.398E-01  2.527E+00      61 A        12 A         8 A   
   1.20 keV   3.549E-01  2.647E+00      63 A        12 A         8 A   
   1.30 keV   3.694E-01  2.761E+00      65 A        12 A         9 A   
   1.40 keV   3.833E-01  2.870E+00      67 A        13 A         9 A   
   1.50 keV   3.968E-01  2.976E+00      69 A        13 A         9 A   
   1.60 keV   4.098E-01  3.077E+00      71 A        13 A         9 A   
   1.70 keV   4.224E-01  3.174E+00      73 A        14 A        10 A   
   1.80 keV   4.346E-01  3.268E+00      75 A        14 A        10 A   
   2.00 keV   4.581E-01  3.447E+00      79 A        15 A        10 A   
   2.25 keV   4.859E-01  3.657E+00      83 A        15 A        11 A   
   2.50 keV   5.122E-01  3.852E+00      87 A        16 A        11 A   
   2.75 keV   5.372E-01  4.035E+00      90 A        17 A        12 A   
   3.00 keV   5.611E-01  4.209E+00      94 A        17 A        12 A   
   3.25 keV   5.840E-01  4.373E+00      97 A        18 A        13 A   
   3.50 keV   6.060E-01  4.529E+00     100 A        19 A        13 A   
   3.75 keV   6.273E-01  4.677E+00     104 A        19 A        13 A   
