 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/177Tm_in_kapton.txt

 Ion = Thulium      [69] , Mass = 176.9489 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 176.9489 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.801E-01  2.440E+00      58 A        12 A         8 A   
   1.10 keV   2.938E-01  2.565E+00      60 A        12 A         8 A   
   1.20 keV   3.068E-01  2.685E+00      62 A        12 A         9 A   
   1.30 keV   3.194E-01  2.798E+00      64 A        13 A         9 A   
   1.40 keV   3.314E-01  2.907E+00      67 A        13 A         9 A   
   1.50 keV   3.431E-01  3.011E+00      69 A        14 A        10 A   
   1.60 keV   3.543E-01  3.111E+00      70 A        14 A        10 A   
   1.70 keV   3.652E-01  3.207E+00      72 A        14 A        10 A   
   1.80 keV   3.758E-01  3.300E+00      74 A        15 A        10 A   
   2.00 keV   3.961E-01  3.476E+00      78 A        15 A        11 A   
   2.25 keV   4.202E-01  3.682E+00      82 A        16 A        11 A   
   2.50 keV   4.429E-01  3.873E+00      86 A        17 A        12 A   
   2.75 keV   4.645E-01  4.053E+00      89 A        17 A        12 A   
   3.00 keV   4.852E-01  4.221E+00      93 A        18 A        13 A   
   3.25 keV   5.050E-01  4.381E+00      96 A        19 A        13 A   
   3.50 keV   5.240E-01  4.533E+00     100 A        19 A        14 A   
   3.75 keV   5.424E-01  4.677E+00     103 A        20 A        14 A   
