 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/219Pa_in_kapton.txt

 Ion = Proactinium  [91] , Mass = 219.0199 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Proactinium  [91] , Mass = 219.0199 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.465E-01  2.362E+00      60 A        11 A         8 A   
   1.10 keV   3.634E-01  2.490E+00      63 A        11 A         8 A   
   1.20 keV   3.795E-01  2.611E+00      65 A        12 A         8 A   
   1.30 keV   3.950E-01  2.727E+00      67 A        12 A         8 A   
   1.40 keV   4.099E-01  2.838E+00      69 A        12 A         9 A   
   1.50 keV   4.243E-01  2.945E+00      71 A        13 A         9 A   
   1.60 keV   4.383E-01  3.048E+00      73 A        13 A         9 A   
   1.70 keV   4.517E-01  3.148E+00      75 A        13 A         9 A   
   1.80 keV   4.648E-01  3.244E+00      77 A        14 A         9 A   
   2.00 keV   4.900E-01  3.428E+00      80 A        14 A        10 A   
   2.25 keV   5.197E-01  3.643E+00      85 A        15 A        10 A   
   2.50 keV   5.478E-01  3.844E+00      88 A        16 A        11 A   
   2.75 keV   5.746E-01  4.034E+00      92 A        16 A        11 A   
   3.00 keV   6.001E-01  4.213E+00      96 A        17 A        12 A   
   3.25 keV   6.246E-01  4.384E+00      99 A        17 A        12 A   
   3.50 keV   6.482E-01  4.546E+00     102 A        18 A        12 A   
   3.75 keV   6.709E-01  4.702E+00     105 A        19 A        13 A   
