 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/60Cr_in_kapton.txt

 Ion = Chromium     [24] , Mass = 59.94964 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 59.94964 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.650E-01  2.395E+00      45 A        14 A        10 A   
   1.10 keV   1.731E-01  2.485E+00      48 A        15 A        11 A   
   1.20 keV   1.808E-01  2.569E+00      50 A        15 A        11 A   
   1.30 keV   1.882E-01  2.646E+00      52 A        16 A        12 A   
   1.40 keV   1.953E-01  2.719E+00      54 A        17 A        12 A   
   1.50 keV   2.021E-01  2.787E+00      56 A        17 A        13 A   
   1.60 keV   2.087E-01  2.852E+00      58 A        18 A        13 A   
   1.70 keV   2.152E-01  2.913E+00      60 A        18 A        14 A   
   1.80 keV   2.214E-01  2.971E+00      62 A        19 A        14 A   
   2.00 keV   2.334E-01  3.078E+00      66 A        20 A        15 A   
   2.25 keV   2.475E-01  3.199E+00      70 A        21 A        16 A   
   2.50 keV   2.609E-01  3.307E+00      74 A        22 A        17 A   
   2.75 keV   2.737E-01  3.405E+00      78 A        23 A        17 A   
   3.00 keV   2.858E-01  3.495E+00      83 A        24 A        18 A   
   3.25 keV   2.975E-01  3.577E+00      87 A        25 A        19 A   
   3.50 keV   3.087E-01  3.653E+00      90 A        26 A        20 A   
   3.75 keV   3.196E-01  3.724E+00      94 A        27 A        21 A   
