 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/76Ga_in_kapton.txt

 Ion = Gallium      [31] , Mass = 75.92883 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 75.92883 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.449E-01  2.534E+00      47 A        14 A        10 A   
   1.10 keV   1.519E-01  2.639E+00      49 A        14 A        10 A   
   1.20 keV   1.587E-01  2.736E+00      51 A        15 A        11 A   
   1.30 keV   1.652E-01  2.828E+00      53 A        15 A        11 A   
   1.40 keV   1.714E-01  2.914E+00      55 A        16 A        12 A   
   1.50 keV   1.774E-01  2.995E+00      57 A        16 A        12 A   
   1.60 keV   1.832E-01  3.073E+00      59 A        17 A        12 A   
   1.70 keV   1.889E-01  3.146E+00      61 A        17 A        13 A   
   1.80 keV   1.943E-01  3.216E+00      63 A        18 A        13 A   
   2.00 keV   2.049E-01  3.347E+00      66 A        19 A        14 A   
   2.25 keV   2.173E-01  3.495E+00      71 A        20 A        15 A   
   2.50 keV   2.290E-01  3.630E+00      75 A        21 A        15 A   
   2.75 keV   2.402E-01  3.754E+00      79 A        21 A        16 A   
   3.00 keV   2.509E-01  3.868E+00      83 A        22 A        17 A   
   3.25 keV   2.612E-01  3.973E+00      86 A        23 A        17 A   
   3.50 keV   2.710E-01  4.071E+00      90 A        24 A        18 A   
   3.75 keV   2.805E-01  4.163E+00      93 A        25 A        19 A   
