 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/82Zn_in_kapton.txt

 Ion = Zinc         [30] , Mass = 81.95457 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 81.95457 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.405E-01  2.458E+00      49 A        14 A        10 A   
   1.10 keV   1.474E-01  2.560E+00      51 A        14 A        10 A   
   1.20 keV   1.539E-01  2.655E+00      54 A        15 A        11 A   
   1.30 keV   1.602E-01  2.744E+00      56 A        15 A        11 A   
   1.40 keV   1.663E-01  2.828E+00      58 A        16 A        12 A   
   1.50 keV   1.721E-01  2.908E+00      60 A        16 A        12 A   
   1.60 keV   1.778E-01  2.983E+00      62 A        17 A        12 A   
   1.70 keV   1.832E-01  3.055E+00      64 A        17 A        13 A   
   1.80 keV   1.885E-01  3.123E+00      66 A        18 A        13 A   
   2.00 keV   1.987E-01  3.251E+00      69 A        19 A        14 A   
   2.25 keV   2.108E-01  3.397E+00      74 A        20 A        15 A   
   2.50 keV   2.222E-01  3.529E+00      78 A        21 A        15 A   
   2.75 keV   2.330E-01  3.650E+00      82 A        22 A        16 A   
   3.00 keV   2.434E-01  3.761E+00      86 A        22 A        17 A   
   3.25 keV   2.533E-01  3.864E+00      90 A        23 A        18 A   
   3.50 keV   2.629E-01  3.960E+00      94 A        24 A        18 A   
   3.75 keV   2.721E-01  4.050E+00      97 A        25 A        19 A   
