 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/38Ti_in_kapton.txt

 Ion = Titanium     [22] , Mass = 38.01221 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 38.01221 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.869E-01  2.408E+00      39 A        15 A        11 A   
   1.10 keV   1.961E-01  2.489E+00      41 A        15 A        11 A   
   1.20 keV   2.048E-01  2.564E+00      43 A        16 A        12 A   
   1.30 keV   2.132E-01  2.633E+00      45 A        17 A        13 A   
   1.40 keV   2.212E-01  2.697E+00      47 A        17 A        13 A   
   1.50 keV   2.290E-01  2.757E+00      49 A        18 A        13 A   
   1.60 keV   2.365E-01  2.814E+00      51 A        19 A        14 A   
   1.70 keV   2.437E-01  2.867E+00      53 A        19 A        14 A   
   1.80 keV   2.508E-01  2.917E+00      55 A        20 A        15 A   
   2.00 keV   2.644E-01  3.008E+00      58 A        21 A        16 A   
   2.25 keV   2.804E-01  3.111E+00      62 A        22 A        17 A   
   2.50 keV   2.956E-01  3.201E+00      67 A        23 A        18 A   
   2.75 keV   3.100E-01  3.283E+00      71 A        24 A        19 A   
   3.00 keV   3.238E-01  3.356E+00      75 A        26 A        20 A   
   3.25 keV   3.370E-01  3.422E+00      78 A        27 A        20 A   
   3.50 keV   3.497E-01  3.483E+00      82 A        28 A        21 A   
   3.75 keV   3.620E-01  3.538E+00      86 A        29 A        22 A   
