 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/25Si_in_kapton.txt

 Ion = Silicon      [14] , Mass = 25.00411 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 25.00411 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.535E-01  1.873E+00      41 A        17 A        13 A   
   1.10 keV   2.659E-01  1.922E+00      43 A        18 A        13 A   
   1.20 keV   2.777E-01  1.967E+00      45 A        19 A        14 A   
   1.30 keV   2.890E-01  2.008E+00      48 A        20 A        15 A   
   1.40 keV   3.000E-01  2.045E+00      50 A        21 A        15 A   
   1.50 keV   3.105E-01  2.079E+00      52 A        21 A        16 A   
   1.60 keV   3.207E-01  2.111E+00      55 A        22 A        17 A   
   1.70 keV   3.305E-01  2.140E+00      57 A        23 A        17 A   
   1.80 keV   3.401E-01  2.167E+00      59 A        24 A        18 A   
   2.00 keV   3.585E-01  2.216E+00      63 A        25 A        19 A   
   2.25 keV   3.803E-01  2.268E+00      69 A        27 A        20 A   
   2.50 keV   4.008E-01  2.313E+00      74 A        28 A        22 A   
   2.75 keV   4.204E-01  2.352E+00      79 A        30 A        23 A   
   3.00 keV   4.391E-01  2.386E+00      84 A        32 A        24 A   
   3.25 keV   4.570E-01  2.415E+00      89 A        33 A        25 A   
   3.50 keV   4.743E-01  2.441E+00      93 A        35 A        27 A   
   3.75 keV   4.909E-01  2.464E+00      98 A        36 A        28 A   
