 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/135I_in_kapton.txt

 Ion = Iodine       [53] , Mass = 134.9101 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 134.9101 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.228E-01  2.537E+00      54 A        12 A         9 A   
   1.10 keV   2.337E-01  2.660E+00      56 A        13 A         9 A   
   1.20 keV   2.441E-01  2.776E+00      58 A        13 A         9 A   
   1.30 keV   2.540E-01  2.887E+00      60 A        14 A        10 A   
   1.40 keV   2.636E-01  2.991E+00      62 A        14 A        10 A   
   1.50 keV   2.729E-01  3.092E+00      64 A        15 A        10 A   
   1.60 keV   2.818E-01  3.188E+00      66 A        15 A        11 A   
   1.70 keV   2.905E-01  3.280E+00      68 A        15 A        11 A   
   1.80 keV   2.989E-01  3.368E+00      70 A        16 A        11 A   
   2.00 keV   3.151E-01  3.536E+00      73 A        16 A        12 A   
   2.25 keV   3.342E-01  3.729E+00      77 A        17 A        12 A   
   2.50 keV   3.523E-01  3.909E+00      81 A        18 A        13 A   
   2.75 keV   3.695E-01  4.075E+00      85 A        19 A        13 A   
   3.00 keV   3.859E-01  4.232E+00      88 A        19 A        14 A   
   3.25 keV   4.017E-01  4.378E+00      92 A        20 A        14 A   
   3.50 keV   4.168E-01  4.517E+00      95 A        21 A        15 A   
   3.75 keV   4.315E-01  4.648E+00      98 A        21 A        15 A   
