 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/160Sm_in_kapton.txt

 Ion = Samarium     [62] , Mass = 159.9353 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 159.9353 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.188E-01  2.477E+00      60 A        13 A         9 A   
   1.10 keV   1.246E-01  2.602E+00      62 A        14 A        10 A   
   1.20 keV   1.301E-01  2.720E+00      64 A        14 A        10 A   
   1.30 keV   1.355E-01  2.832E+00      67 A        15 A        10 A   
   1.40 keV   1.406E-01  2.940E+00      69 A        15 A        10 A   
   1.50 keV   1.455E-01  3.042E+00      71 A        15 A        11 A   
   1.60 keV   1.503E-01  3.141E+00      73 A        16 A        11 A   
   1.70 keV   1.549E-01  3.236E+00      75 A        16 A        11 A   
   1.80 keV   1.594E-01  3.327E+00      77 A        17 A        12 A   
   2.00 keV   1.680E-01  3.500E+00      80 A        17 A        12 A   
   2.25 keV   1.782E-01  3.701E+00      85 A        18 A        13 A   
   2.50 keV   1.878E-01  3.888E+00      89 A        19 A        13 A   
   2.75 keV   1.970E-01  4.063E+00      93 A        20 A        14 A   
   3.00 keV   2.058E-01  4.227E+00      96 A        20 A        14 A   
   3.25 keV   2.142E-01  4.382E+00     100 A        21 A        15 A   
   3.50 keV   2.223E-01  4.529E+00     103 A        22 A        15 A   
   3.75 keV   2.301E-01  4.668E+00     107 A        22 A        16 A   
