 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/10N_in_kapton.txt

 Ion = Nitrogen     [7] , Mass = 10.04165 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 10.04165 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.741E-01  9.233E-01      51 A        28 A        21 A   
   1.10 keV   2.875E-01  9.342E-01      55 A        30 A        22 A   
   1.20 keV   3.003E-01  9.434E-01      59 A        32 A        23 A   
   1.30 keV   3.125E-01  9.510E-01      62 A        33 A        24 A   
   1.40 keV   3.243E-01  9.573E-01      66 A        35 A        26 A   
   1.50 keV   3.357E-01  9.626E-01      70 A        37 A        27 A   
   1.60 keV   3.467E-01  9.669E-01      73 A        38 A        28 A   
   1.70 keV   3.574E-01  9.705E-01      77 A        40 A        29 A   
   1.80 keV   3.677E-01  9.733E-01      81 A        42 A        30 A   
   2.00 keV   3.876E-01  9.773E-01      88 A        45 A        33 A   
   2.25 keV   4.111E-01  9.798E-01      97 A        48 A        35 A   
   2.50 keV   4.334E-01  9.802E-01     105 A        52 A        38 A   
   2.75 keV   4.545E-01  9.790E-01     114 A        56 A        41 A   
   3.00 keV   4.748E-01  9.765E-01     123 A        59 A        43 A   
   3.25 keV   4.941E-01  9.731E-01     131 A        63 A        46 A   
   3.50 keV   5.128E-01  9.690E-01     140 A        66 A        48 A   
   3.75 keV   5.308E-01  9.643E-01     148 A        70 A        51 A   
