 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/212At_in_kapton.txt

 Ion = Astatine     [85] , Mass = 211.9907 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Astatine     [85] , Mass = 211.9907 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.404E-01  2.363E+00      60 A        11 A         8 A   
   1.10 keV   3.570E-01  2.489E+00      62 A        11 A         8 A   
   1.20 keV   3.729E-01  2.610E+00      65 A        12 A         8 A   
   1.30 keV   3.881E-01  2.724E+00      67 A        12 A         8 A   
   1.40 keV   4.028E-01  2.835E+00      69 A        13 A         9 A   
   1.50 keV   4.169E-01  2.940E+00      71 A        13 A         9 A   
   1.60 keV   4.306E-01  3.042E+00      73 A        13 A         9 A   
   1.70 keV   4.438E-01  3.140E+00      75 A        14 A         9 A   
   1.80 keV   4.567E-01  3.235E+00      77 A        14 A        10 A   
   2.00 keV   4.814E-01  3.416E+00      80 A        14 A        10 A   
   2.25 keV   5.106E-01  3.628E+00      84 A        15 A        11 A   
   2.50 keV   5.382E-01  3.827E+00      88 A        16 A        11 A   
   2.75 keV   5.645E-01  4.013E+00      92 A        16 A        11 A   
   3.00 keV   5.896E-01  4.189E+00      95 A        17 A        12 A   
   3.25 keV   6.137E-01  4.357E+00      99 A        18 A        12 A   
   3.50 keV   6.368E-01  4.516E+00     102 A        18 A        13 A   
   3.75 keV   6.592E-01  4.668E+00     105 A        19 A        13 A   
