 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/145Ce_in_kapton.txt

 Ion = Cerium       [58] , Mass = 144.9173 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 144.9173 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.134E-01  2.531E+00      57 A        13 A         9 A   
   1.10 keV   1.189E-01  2.657E+00      60 A        14 A        10 A   
   1.20 keV   1.242E-01  2.775E+00      62 A        14 A        10 A   
   1.30 keV   1.293E-01  2.887E+00      64 A        15 A        10 A   
   1.40 keV   1.342E-01  2.995E+00      66 A        15 A        11 A   
   1.50 keV   1.389E-01  3.097E+00      68 A        15 A        11 A   
   1.60 keV   1.435E-01  3.195E+00      70 A        16 A        11 A   
   1.70 keV   1.479E-01  3.290E+00      72 A        16 A        11 A   
   1.80 keV   1.522E-01  3.381E+00      74 A        17 A        12 A   
   2.00 keV   1.604E-01  3.553E+00      78 A        17 A        12 A   
   2.25 keV   1.701E-01  3.752E+00      82 A        18 A        13 A   
   2.50 keV   1.793E-01  3.937E+00      86 A        19 A        13 A   
   2.75 keV   1.881E-01  4.110E+00      90 A        20 A        14 A   
   3.00 keV   1.964E-01  4.272E+00      93 A        20 A        15 A   
   3.25 keV   2.045E-01  4.424E+00      97 A        21 A        15 A   
   3.50 keV   2.122E-01  4.568E+00     100 A        22 A        16 A   
   3.75 keV   2.196E-01  4.705E+00     104 A        22 A        16 A   
