 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/27P_in_kapton.txt

 Ion = Phosphorus   [15] , Mass = 26.99929 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 26.99929 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.181E-01  1.962E+00      41 A        17 A        13 A   
   1.10 keV   2.288E-01  2.017E+00      43 A        18 A        13 A   
   1.20 keV   2.389E-01  2.066E+00      45 A        19 A        14 A   
   1.30 keV   2.487E-01  2.111E+00      48 A        19 A        14 A   
   1.40 keV   2.581E-01  2.152E+00      50 A        20 A        15 A   
   1.50 keV   2.671E-01  2.190E+00      52 A        21 A        16 A   
   1.60 keV   2.759E-01  2.225E+00      54 A        22 A        16 A   
   1.70 keV   2.844E-01  2.258E+00      56 A        22 A        17 A   
   1.80 keV   2.926E-01  2.288E+00      59 A        23 A        17 A   
   2.00 keV   3.084E-01  2.343E+00      63 A        24 A        19 A   
   2.25 keV   3.272E-01  2.403E+00      68 A        26 A        20 A   
   2.50 keV   3.449E-01  2.454E+00      73 A        28 A        21 A   
   2.75 keV   3.617E-01  2.499E+00      78 A        29 A        22 A   
   3.00 keV   3.778E-01  2.538E+00      83 A        31 A        24 A   
   3.25 keV   3.932E-01  2.573E+00      87 A        32 A        25 A   
   3.50 keV   4.080E-01  2.603E+00      92 A        34 A        26 A   
   3.75 keV   4.224E-01  2.631E+00      97 A        35 A        27 A   
