 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/55Mn_in_kapton.txt

 Ion = Manganese    [25] , Mass = 54.93804 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 54.93804 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.425E-01  2.469E+00      43 A        14 A        11 A   
   1.10 keV   1.494E-01  2.561E+00      46 A        15 A        11 A   
   1.20 keV   1.561E-01  2.647E+00      48 A        16 A        12 A   
   1.30 keV   1.625E-01  2.726E+00      50 A        16 A        12 A   
   1.40 keV   1.686E-01  2.801E+00      52 A        17 A        12 A   
   1.50 keV   1.745E-01  2.871E+00      54 A        17 A        13 A   
   1.60 keV   1.802E-01  2.937E+00      56 A        18 A        13 A   
   1.70 keV   1.858E-01  2.999E+00      58 A        18 A        14 A   
   1.80 keV   1.912E-01  3.058E+00      60 A        19 A        14 A   
   2.00 keV   2.015E-01  3.168E+00      63 A        20 A        15 A   
   2.25 keV   2.137E-01  3.291E+00      67 A        21 A        16 A   
   2.50 keV   2.253E-01  3.402E+00      72 A        22 A        17 A   
   2.75 keV   2.363E-01  3.502E+00      76 A        23 A        18 A   
   3.00 keV   2.468E-01  3.594E+00      80 A        24 A        18 A   
   3.25 keV   2.569E-01  3.678E+00      84 A        25 A        19 A   
   3.50 keV   2.666E-01  3.755E+00      87 A        26 A        20 A   
   3.75 keV   2.759E-01  3.827E+00      91 A        27 A        21 A   
