 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/61Cu_in_kapton.txt

 Ion = Copper       [29] , Mass = 60.93346 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 60.93346 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.016E-01  2.583E+00      44 A        14 A        10 A   
   1.10 keV   1.066E-01  2.684E+00      46 A        15 A        11 A   
   1.20 keV   1.113E-01  2.778E+00      48 A        15 A        11 A   
   1.30 keV   1.159E-01  2.867E+00      50 A        16 A        12 A   
   1.40 keV   1.202E-01  2.950E+00      52 A        16 A        12 A   
   1.50 keV   1.245E-01  3.028E+00      54 A        17 A        13 A   
   1.60 keV   1.285E-01  3.102E+00      56 A        17 A        13 A   
   1.70 keV   1.325E-01  3.172E+00      58 A        18 A        13 A   
   1.80 keV   1.363E-01  3.238E+00      60 A        18 A        14 A   
   2.00 keV   1.437E-01  3.362E+00      63 A        19 A        14 A   
   2.25 keV   1.524E-01  3.502E+00      67 A        20 A        15 A   
   2.50 keV   1.607E-01  3.629E+00      71 A        21 A        16 A   
   2.75 keV   1.685E-01  3.744E+00      75 A        22 A        17 A   
   3.00 keV   1.760E-01  3.850E+00      79 A        23 A        18 A   
   3.25 keV   1.832E-01  3.947E+00      83 A        24 A        19 A   
   3.50 keV   1.901E-01  4.037E+00      86 A        25 A        19 A   
   3.75 keV   1.968E-01  4.121E+00      90 A        26 A        20 A   
