 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/158Pm_in_kapton.txt

 Ion = Promethium   [61] , Mass = 157.9366 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 157.9366 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.225E-01  2.479E+00      57 A        12 A         9 A   
   1.10 keV   2.333E-01  2.604E+00      59 A        13 A         9 A   
   1.20 keV   2.437E-01  2.722E+00      61 A        13 A         9 A   
   1.30 keV   2.537E-01  2.834E+00      64 A        14 A         9 A   
   1.40 keV   2.632E-01  2.941E+00      66 A        14 A        10 A   
   1.50 keV   2.725E-01  3.043E+00      68 A        14 A        10 A   
   1.60 keV   2.814E-01  3.141E+00      70 A        15 A        10 A   
   1.70 keV   2.901E-01  3.235E+00      71 A        15 A        11 A   
   1.80 keV   2.985E-01  3.326E+00      73 A        15 A        11 A   
   2.00 keV   3.146E-01  3.499E+00      77 A        16 A        11 A   
   2.25 keV   3.337E-01  3.699E+00      81 A        17 A        12 A   
   2.50 keV   3.518E-01  3.885E+00      85 A        18 A        12 A   
   2.75 keV   3.689E-01  4.059E+00      89 A        18 A        13 A   
   3.00 keV   3.853E-01  4.222E+00      92 A        19 A        13 A   
   3.25 keV   4.011E-01  4.377E+00      96 A        20 A        14 A   
   3.50 keV   4.162E-01  4.522E+00      99 A        20 A        14 A   
   3.75 keV   4.308E-01  4.661E+00     102 A        21 A        15 A   
