 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/49K_in_kapton.txt

 Ion = Potassium    [19] , Mass = 48.96821 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 48.96821 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.014E-01  2.213E+00      45 A        15 A        11 A   
   1.10 keV   2.113E-01  2.289E+00      47 A        16 A        12 A   
   1.20 keV   2.207E-01  2.358E+00      49 A        16 A        12 A   
   1.30 keV   2.297E-01  2.422E+00      52 A        17 A        13 A   
   1.40 keV   2.384E-01  2.482E+00      54 A        17 A        13 A   
   1.50 keV   2.467E-01  2.538E+00      56 A        18 A        14 A   
   1.60 keV   2.548E-01  2.590E+00      58 A        19 A        14 A   
   1.70 keV   2.627E-01  2.639E+00      60 A        19 A        14 A   
   1.80 keV   2.703E-01  2.686E+00      62 A        20 A        15 A   
   2.00 keV   2.849E-01  2.771E+00      66 A        21 A        16 A   
   2.25 keV   3.022E-01  2.866E+00      71 A        22 A        17 A   
   2.50 keV   3.185E-01  2.951E+00      75 A        23 A        18 A   
   2.75 keV   3.341E-01  3.027E+00      80 A        24 A        19 A   
   3.00 keV   3.489E-01  3.095E+00      84 A        25 A        20 A   
   3.25 keV   3.632E-01  3.157E+00      89 A        27 A        21 A   
   3.50 keV   3.769E-01  3.214E+00      93 A        28 A        21 A   
   3.75 keV   3.901E-01  3.266E+00      97 A        29 A        22 A   
