 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/155Lu_in_kapton.txt

 Ion = Lutetium     [71] , Mass = 154.9543 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 154.9543 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.060E-01  2.598E+00      53 A        11 A         8 A   
   1.10 keV   3.209E-01  2.731E+00      55 A        12 A         8 A   
   1.20 keV   3.352E-01  2.857E+00      57 A        12 A         9 A   
   1.30 keV   3.489E-01  2.976E+00      59 A        13 A         9 A   
   1.40 keV   3.621E-01  3.091E+00      61 A        13 A         9 A   
   1.50 keV   3.748E-01  3.200E+00      63 A        13 A         9 A   
   1.60 keV   3.871E-01  3.305E+00      65 A        14 A        10 A   
   1.70 keV   3.990E-01  3.406E+00      67 A        14 A        10 A   
   1.80 keV   4.105E-01  3.504E+00      68 A        14 A        10 A   
   2.00 keV   4.327E-01  3.689E+00      72 A        15 A        11 A   
   2.25 keV   4.590E-01  3.905E+00      75 A        16 A        11 A   
   2.50 keV   4.838E-01  4.106E+00      79 A        16 A        12 A   
   2.75 keV   5.074E-01  4.294E+00      83 A        17 A        12 A   
   3.00 keV   5.300E-01  4.470E+00      86 A        18 A        13 A   
   3.25 keV   5.516E-01  4.637E+00      89 A        18 A        13 A   
   3.50 keV   5.725E-01  4.796E+00      92 A        19 A        13 A   
   3.75 keV   5.926E-01  4.946E+00      95 A        19 A        14 A   
