 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/54Ca_in_kapton.txt

 Ion = Calcium      [20] , Mass = 53.97299 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 53.97299 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.703E-01  2.244E+00      46 A        15 A        11 A   
   1.10 keV   1.786E-01  2.322E+00      48 A        16 A        12 A   
   1.20 keV   1.865E-01  2.395E+00      51 A        16 A        12 A   
   1.30 keV   1.941E-01  2.463E+00      53 A        17 A        13 A   
   1.40 keV   2.014E-01  2.526E+00      55 A        17 A        13 A   
   1.50 keV   2.085E-01  2.585E+00      57 A        18 A        13 A   
   1.60 keV   2.154E-01  2.640E+00      59 A        18 A        14 A   
   1.70 keV   2.220E-01  2.692E+00      61 A        19 A        14 A   
   1.80 keV   2.284E-01  2.742E+00      63 A        20 A        15 A   
   2.00 keV   2.408E-01  2.833E+00      67 A        21 A        16 A   
   2.25 keV   2.554E-01  2.935E+00      72 A        22 A        17 A   
   2.50 keV   2.692E-01  3.025E+00      77 A        23 A        18 A   
   2.75 keV   2.823E-01  3.107E+00      81 A        24 A        19 A   
   3.00 keV   2.949E-01  3.181E+00      86 A        25 A        19 A   
   3.25 keV   3.069E-01  3.248E+00      90 A        26 A        20 A   
   3.50 keV   3.185E-01  3.310E+00      94 A        27 A        21 A   
   3.75 keV   3.297E-01  3.367E+00      98 A        28 A        22 A   
