 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/201Tl_in_kapton.txt

 Ion = Thallium     [81] , Mass = 200.9708 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 200.9708 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.473E-01  2.396E+00      59 A        11 A         8 A   
   1.10 keV   3.642E-01  2.523E+00      61 A        11 A         8 A   
   1.20 keV   3.804E-01  2.643E+00      63 A        12 A         8 A   
   1.30 keV   3.959E-01  2.758E+00      65 A        12 A         8 A   
   1.40 keV   4.109E-01  2.869E+00      67 A        13 A         9 A   
   1.50 keV   4.253E-01  2.975E+00      69 A        13 A         9 A   
   1.60 keV   4.392E-01  3.077E+00      71 A        13 A         9 A   
   1.70 keV   4.528E-01  3.175E+00      73 A        14 A         9 A   
   1.80 keV   4.659E-01  3.270E+00      75 A        14 A        10 A   
   2.00 keV   4.911E-01  3.451E+00      78 A        14 A        10 A   
   2.25 keV   5.209E-01  3.662E+00      82 A        15 A        11 A   
   2.50 keV   5.491E-01  3.860E+00      86 A        16 A        11 A   
   2.75 keV   5.759E-01  4.046E+00      90 A        16 A        11 A   
   3.00 keV   6.015E-01  4.221E+00      93 A        17 A        12 A   
   3.25 keV   6.260E-01  4.388E+00      97 A        18 A        12 A   
   3.50 keV   6.497E-01  4.546E+00     100 A        18 A        13 A   
   3.75 keV   6.725E-01  4.697E+00     103 A        19 A        13 A   
