 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/95Y_in_kapton.txt

 Ion = Yttrium      [39] , Mass = 94.91282 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 94.91282 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.411E-01  2.594E+00      49 A        13 A        10 A   
   1.10 keV   1.480E-01  2.709E+00      52 A        14 A        10 A   
   1.20 keV   1.546E-01  2.818E+00      54 A        14 A        10 A   
   1.30 keV   1.609E-01  2.919E+00      56 A        15 A        11 A   
   1.40 keV   1.670E-01  3.016E+00      58 A        15 A        11 A   
   1.50 keV   1.728E-01  3.107E+00      60 A        16 A        11 A   
   1.60 keV   1.785E-01  3.195E+00      62 A        16 A        12 A   
   1.70 keV   1.840E-01  3.278E+00      63 A        17 A        12 A   
   1.80 keV   1.893E-01  3.357E+00      65 A        17 A        12 A   
   2.00 keV   1.996E-01  3.507E+00      69 A        18 A        13 A   
   2.25 keV   2.117E-01  3.679E+00      73 A        19 A        14 A   
   2.50 keV   2.231E-01  3.836E+00      77 A        20 A        14 A   
   2.75 keV   2.340E-01  3.980E+00      81 A        20 A        15 A   
   3.00 keV   2.444E-01  4.115E+00      84 A        21 A        16 A   
   3.25 keV   2.544E-01  4.240E+00      88 A        22 A        16 A   
   3.50 keV   2.640E-01  4.357E+00      91 A        23 A        17 A   
   3.75 keV   2.733E-01  4.468E+00      95 A        23 A        17 A   
