 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/197Os_in_kapton.txt

 Ion = Osmium       [76] , Mass = 196.9731 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 196.9731 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.082E-01  2.382E+00      59 A        11 A         8 A   
   1.10 keV   3.232E-01  2.507E+00      62 A        12 A         8 A   
   1.20 keV   3.376E-01  2.626E+00      64 A        12 A         8 A   
   1.30 keV   3.514E-01  2.740E+00      66 A        13 A         9 A   
   1.40 keV   3.647E-01  2.848E+00      68 A        13 A         9 A   
   1.50 keV   3.775E-01  2.953E+00      70 A        13 A         9 A   
   1.60 keV   3.899E-01  3.053E+00      72 A        14 A         9 A   
   1.70 keV   4.019E-01  3.149E+00      74 A        14 A        10 A   
   1.80 keV   4.135E-01  3.243E+00      76 A        14 A        10 A   
   2.00 keV   4.359E-01  3.420E+00      80 A        15 A        10 A   
   2.25 keV   4.623E-01  3.628E+00      84 A        16 A        11 A   
   2.50 keV   4.873E-01  3.822E+00      88 A        16 A        11 A   
   2.75 keV   5.111E-01  4.004E+00      91 A        17 A        12 A   
   3.00 keV   5.338E-01  4.175E+00      95 A        18 A        12 A   
   3.25 keV   5.556E-01  4.338E+00      99 A        18 A        13 A   
   3.50 keV   5.766E-01  4.492E+00     102 A        19 A        13 A   
   3.75 keV   5.968E-01  4.640E+00     105 A        19 A        14 A   
