 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/139Pm_in_kapton.txt

 Ion = Promethium   [61] , Mass = 138.9168 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 138.9168 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.372E-01  2.609E+00      53 A        12 A         8 A   
   1.10 keV   2.488E-01  2.738E+00      55 A        12 A         9 A   
   1.20 keV   2.599E-01  2.860E+00      57 A        13 A         9 A   
   1.30 keV   2.705E-01  2.977E+00      59 A        13 A         9 A   
   1.40 keV   2.807E-01  3.087E+00      61 A        14 A        10 A   
   1.50 keV   2.905E-01  3.193E+00      63 A        14 A        10 A   
   1.60 keV   3.001E-01  3.295E+00      65 A        15 A        10 A   
   1.70 keV   3.093E-01  3.392E+00      67 A        15 A        10 A   
   1.80 keV   3.183E-01  3.486E+00      68 A        15 A        11 A   
   2.00 keV   3.355E-01  3.664E+00      72 A        16 A        11 A   
   2.25 keV   3.558E-01  3.871E+00      76 A        17 A        12 A   
   2.50 keV   3.751E-01  4.062E+00      79 A        17 A        12 A   
   2.75 keV   3.934E-01  4.241E+00      83 A        18 A        13 A   
   3.00 keV   4.109E-01  4.408E+00      86 A        19 A        13 A   
   3.25 keV   4.277E-01  4.566E+00      90 A        19 A        14 A   
   3.50 keV   4.438E-01  4.715E+00      93 A        20 A        14 A   
   3.75 keV   4.594E-01  4.857E+00      96 A        21 A        15 A   
