 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/176Au_in_kapton.txt

 Ion = Gold         [79] , Mass = 175.9801 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 175.9801 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.544E-01  2.527E+00      55 A        11 A         8 A   
   1.10 keV   3.717E-01  2.659E+00      57 A        11 A         8 A   
   1.20 keV   3.882E-01  2.784E+00      59 A        12 A         8 A   
   1.30 keV   4.041E-01  2.904E+00      61 A        12 A         8 A   
   1.40 keV   4.193E-01  3.018E+00      63 A        12 A         9 A   
   1.50 keV   4.340E-01  3.128E+00      65 A        13 A         9 A   
   1.60 keV   4.483E-01  3.233E+00      67 A        13 A         9 A   
   1.70 keV   4.621E-01  3.335E+00      69 A        14 A         9 A   
   1.80 keV   4.755E-01  3.433E+00      70 A        14 A        10 A   
   2.00 keV   5.012E-01  3.620E+00      74 A        14 A        10 A   
   2.25 keV   5.316E-01  3.838E+00      77 A        15 A        11 A   
   2.50 keV   5.603E-01  4.041E+00      81 A        16 A        11 A   
   2.75 keV   5.877E-01  4.232E+00      85 A        16 A        11 A   
   3.00 keV   6.138E-01  4.412E+00      88 A        17 A        12 A   
   3.25 keV   6.389E-01  4.583E+00      91 A        18 A        12 A   
   3.50 keV   6.630E-01  4.745E+00      94 A        18 A        13 A   
   3.75 keV   6.863E-01  4.899E+00      97 A        19 A        13 A   
