 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/218Fr_in_kapton.txt

 Ion = Francium     [87] , Mass = 218.0076 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 218.0076 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.367E-01  2.345E+00      61 A        11 A         8 A   
   1.10 keV   3.532E-01  2.470E+00      63 A        11 A         8 A   
   1.20 keV   3.689E-01  2.590E+00      66 A        12 A         8 A   
   1.30 keV   3.839E-01  2.705E+00      68 A        12 A         8 A   
   1.40 keV   3.984E-01  2.815E+00      70 A        13 A         9 A   
   1.50 keV   4.124E-01  2.920E+00      72 A        13 A         9 A   
   1.60 keV   4.259E-01  3.022E+00      74 A        13 A         9 A   
   1.70 keV   4.390E-01  3.120E+00      76 A        14 A         9 A   
   1.80 keV   4.518E-01  3.215E+00      78 A        14 A        10 A   
   2.00 keV   4.762E-01  3.396E+00      81 A        14 A        10 A   
   2.25 keV   5.051E-01  3.607E+00      85 A        15 A        10 A   
   2.50 keV   5.324E-01  3.806E+00      89 A        16 A        11 A   
   2.75 keV   5.584E-01  3.992E+00      93 A        16 A        11 A   
   3.00 keV   5.832E-01  4.169E+00      96 A        17 A        12 A   
   3.25 keV   6.070E-01  4.336E+00     100 A        18 A        12 A   
   3.50 keV   6.300E-01  4.496E+00     103 A        18 A        13 A   
   3.75 keV   6.521E-01  4.649E+00     106 A        19 A        13 A   
