 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/149Pm_in_kapton.txt

 Ion = Promethium   [61] , Mass = 148.9183 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 148.9183 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.291E-01  2.539E+00      55 A        12 A         8 A   
   1.10 keV   2.403E-01  2.665E+00      57 A        13 A         9 A   
   1.20 keV   2.510E-01  2.785E+00      59 A        13 A         9 A   
   1.30 keV   2.612E-01  2.899E+00      62 A        13 A         9 A   
   1.40 keV   2.711E-01  3.008E+00      64 A        14 A        10 A   
   1.50 keV   2.806E-01  3.112E+00      65 A        14 A        10 A   
   1.60 keV   2.898E-01  3.212E+00      67 A        15 A        10 A   
   1.70 keV   2.987E-01  3.308E+00      69 A        15 A        11 A   
   1.80 keV   3.074E-01  3.400E+00      71 A        15 A        11 A   
   2.00 keV   3.240E-01  3.575E+00      74 A        16 A        11 A   
   2.25 keV   3.437E-01  3.778E+00      78 A        17 A        12 A   
   2.50 keV   3.623E-01  3.967E+00      82 A        18 A        12 A   
   2.75 keV   3.799E-01  4.143E+00      86 A        18 A        13 A   
   3.00 keV   3.968E-01  4.308E+00      89 A        19 A        13 A   
   3.25 keV   4.130E-01  4.464E+00      93 A        20 A        14 A   
   3.50 keV   4.286E-01  4.611E+00      96 A        20 A        14 A   
   3.75 keV   4.437E-01  4.751E+00      99 A        21 A        15 A   
