 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/161Ta_in_kapton.txt

 Ion = Tantalum     [73] , Mass = 160.9584 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 160.9584 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.094E-01  2.575E+00      56 A        12 A         8 A   
   1.10 keV   2.196E-01  2.708E+00      58 A        13 A         9 A   
   1.20 keV   2.294E-01  2.833E+00      61 A        13 A         9 A   
   1.30 keV   2.387E-01  2.953E+00      63 A        13 A         9 A   
   1.40 keV   2.477E-01  3.067E+00      65 A        14 A        10 A   
   1.50 keV   2.564E-01  3.176E+00      67 A        14 A        10 A   
   1.60 keV   2.649E-01  3.282E+00      68 A        15 A        10 A   
   1.70 keV   2.730E-01  3.383E+00      70 A        15 A        10 A   
   1.80 keV   2.809E-01  3.480E+00      72 A        15 A        11 A   
   2.00 keV   2.961E-01  3.666E+00      75 A        16 A        11 A   
   2.25 keV   3.141E-01  3.882E+00      79 A        17 A        12 A   
   2.50 keV   3.311E-01  4.084E+00      83 A        17 A        12 A   
   2.75 keV   3.472E-01  4.272E+00      87 A        18 A        13 A   
   3.00 keV   3.627E-01  4.450E+00      90 A        19 A        13 A   
   3.25 keV   3.775E-01  4.617E+00      94 A        19 A        14 A   
   3.50 keV   3.917E-01  4.777E+00      97 A        20 A        14 A   
   3.75 keV   4.055E-01  4.928E+00     100 A        21 A        15 A   
