 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/164Tb_in_kapton.txt

 Ion = Terbium      [65] , Mass = 163.9333 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 163.9333 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.856E-01  2.482E+00      56 A        12 A         8 A   
   1.10 keV   2.995E-01  2.608E+00      58 A        12 A         8 A   
   1.20 keV   3.128E-01  2.728E+00      60 A        12 A         9 A   
   1.30 keV   3.256E-01  2.841E+00      62 A        13 A         9 A   
   1.40 keV   3.379E-01  2.950E+00      65 A        13 A         9 A   
   1.50 keV   3.498E-01  3.054E+00      66 A        14 A        10 A   
   1.60 keV   3.612E-01  3.154E+00      68 A        14 A        10 A   
   1.70 keV   3.724E-01  3.250E+00      70 A        14 A        10 A   
   1.80 keV   3.832E-01  3.342E+00      72 A        15 A        10 A   
   2.00 keV   4.039E-01  3.518E+00      75 A        15 A        11 A   
   2.25 keV   4.284E-01  3.722E+00      79 A        16 A        11 A   
   2.50 keV   4.516E-01  3.912E+00      83 A        17 A        12 A   
   2.75 keV   4.736E-01  4.090E+00      87 A        18 A        12 A   
   3.00 keV   4.946E-01  4.257E+00      90 A        18 A        13 A   
   3.25 keV   5.148E-01  4.415E+00      94 A        19 A        13 A   
   3.50 keV   5.343E-01  4.565E+00      97 A        19 A        14 A   
   3.75 keV   5.530E-01  4.707E+00     100 A        20 A        14 A   
