 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/162Re_in_kapton.txt

 Ion = Rhenium      [75] , Mass = 161.9759 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 161.9759 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.407E-01  2.586E+00      53 A        11 A         8 A   
   1.10 keV   3.573E-01  2.719E+00      55 A        11 A         8 A   
   1.20 keV   3.732E-01  2.846E+00      57 A        12 A         8 A   
   1.30 keV   3.884E-01  2.966E+00      59 A        12 A         9 A   
   1.40 keV   4.031E-01  3.081E+00      61 A        13 A         9 A   
   1.50 keV   4.172E-01  3.192E+00      63 A        13 A         9 A   
   1.60 keV   4.309E-01  3.298E+00      65 A        13 A         9 A   
   1.70 keV   4.442E-01  3.400E+00      67 A        14 A        10 A   
   1.80 keV   4.570E-01  3.498E+00      68 A        14 A        10 A   
   2.00 keV   4.818E-01  3.686E+00      72 A        15 A        10 A   
   2.25 keV   5.110E-01  3.904E+00      75 A        15 A        11 A   
   2.50 keV   5.386E-01  4.108E+00      79 A        16 A        11 A   
   2.75 keV   5.649E-01  4.298E+00      82 A        17 A        12 A   
   3.00 keV   5.900E-01  4.478E+00      86 A        17 A        12 A   
   3.25 keV   6.141E-01  4.647E+00      89 A        18 A        13 A   
   3.50 keV   6.373E-01  4.809E+00      92 A        18 A        13 A   
   3.75 keV   6.597E-01  4.962E+00      95 A        19 A        13 A   
