 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/33Cl_in_kapton.txt

 Ion = Chlorine     [17] , Mass = 32.97745 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 32.97745 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.847E-01  2.123E+00      40 A        15 A        11 A   
   1.10 keV   2.986E-01  2.187E+00      42 A        16 A        12 A   
   1.20 keV   3.119E-01  2.245E+00      44 A        17 A        13 A   
   1.30 keV   3.246E-01  2.299E+00      47 A        17 A        13 A   
   1.40 keV   3.369E-01  2.349E+00      49 A        18 A        14 A   
   1.50 keV   3.487E-01  2.395E+00      51 A        19 A        14 A   
   1.60 keV   3.601E-01  2.438E+00      53 A        19 A        15 A   
   1.70 keV   3.712E-01  2.478E+00      55 A        20 A        15 A   
   1.80 keV   3.820E-01  2.516E+00      57 A        21 A        16 A   
   2.00 keV   4.027E-01  2.584E+00      61 A        22 A        17 A   
   2.25 keV   4.271E-01  2.660E+00      65 A        23 A        18 A   
   2.50 keV   4.502E-01  2.726E+00      70 A        25 A        19 A   
   2.75 keV   4.722E-01  2.784E+00      74 A        26 A        20 A   
   3.00 keV   4.931E-01  2.835E+00      79 A        27 A        21 A   
   3.25 keV   5.133E-01  2.882E+00      83 A        28 A        22 A   
   3.50 keV   5.327E-01  2.923E+00      87 A        30 A        23 A   
   3.75 keV   5.514E-01  2.961E+00      91 A        31 A        24 A   
