 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/81Y_in_kapton.txt

 Ion = Yttrium      [39] , Mass = 80.92945 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 80.92945 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.528E-01  2.711E+00      46 A        13 A         9 A   
   1.10 keV   1.603E-01  2.829E+00      48 A        14 A        10 A   
   1.20 keV   1.674E-01  2.940E+00      50 A        14 A        10 A   
   1.30 keV   1.742E-01  3.043E+00      52 A        15 A        11 A   
   1.40 keV   1.808E-01  3.142E+00      54 A        15 A        11 A   
   1.50 keV   1.872E-01  3.235E+00      55 A        16 A        11 A   
   1.60 keV   1.933E-01  3.323E+00      57 A        16 A        12 A   
   1.70 keV   1.993E-01  3.408E+00      59 A        16 A        12 A   
   1.80 keV   2.050E-01  3.488E+00      61 A        17 A        12 A   
   2.00 keV   2.161E-01  3.640E+00      64 A        18 A        13 A   
   2.25 keV   2.292E-01  3.813E+00      68 A        19 A        14 A   
   2.50 keV   2.416E-01  3.971E+00      71 A        19 A        14 A   
   2.75 keV   2.534E-01  4.117E+00      75 A        20 A        15 A   
   3.00 keV   2.647E-01  4.251E+00      78 A        21 A        16 A   
   3.25 keV   2.755E-01  4.377E+00      82 A        22 A        16 A   
   3.50 keV   2.859E-01  4.494E+00      85 A        23 A        17 A   
   3.75 keV   2.959E-01  4.604E+00      88 A        23 A        18 A   
