 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/147I_in_kapton.txt

 Ion = Iodine       [53] , Mass = 146.9665 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 146.9665 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.135E-01  2.456E+00      56 A        12 A         9 A   
   1.10 keV   2.239E-01  2.576E+00      59 A        13 A         9 A   
   1.20 keV   2.339E-01  2.689E+00      61 A        13 A         9 A   
   1.30 keV   2.434E-01  2.797E+00      63 A        14 A        10 A   
   1.40 keV   2.526E-01  2.900E+00      65 A        14 A        10 A   
   1.50 keV   2.615E-01  2.998E+00      67 A        15 A        10 A   
   1.60 keV   2.700E-01  3.092E+00      69 A        15 A        11 A   
   1.70 keV   2.783E-01  3.182E+00      71 A        15 A        11 A   
   1.80 keV   2.864E-01  3.269E+00      73 A        16 A        11 A   
   2.00 keV   3.019E-01  3.433E+00      76 A        16 A        12 A   
   2.25 keV   3.202E-01  3.624E+00      81 A        17 A        12 A   
   2.50 keV   3.375E-01  3.800E+00      85 A        18 A        13 A   
   2.75 keV   3.540E-01  3.964E+00      89 A        19 A        13 A   
   3.00 keV   3.698E-01  4.118E+00      92 A        19 A        14 A   
   3.25 keV   3.849E-01  4.263E+00      96 A        20 A        14 A   
   3.50 keV   3.994E-01  4.400E+00      99 A        21 A        15 A   
   3.75 keV   4.134E-01  4.530E+00     103 A        21 A        15 A   
