 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/137La_in_kapton.txt

 Ion = Lanthanum    [57] , Mass = 136.9064 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 136.9064 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.214E-01  2.575E+00      56 A        13 A         9 A   
   1.10 keV   1.273E-01  2.701E+00      58 A        14 A        10 A   
   1.20 keV   1.330E-01  2.821E+00      60 A        14 A        10 A   
   1.30 keV   1.384E-01  2.934E+00      62 A        14 A        10 A   
   1.40 keV   1.437E-01  3.042E+00      64 A        15 A        11 A   
   1.50 keV   1.487E-01  3.145E+00      66 A        15 A        11 A   
   1.60 keV   1.536E-01  3.244E+00      68 A        16 A        11 A   
   1.70 keV   1.583E-01  3.339E+00      70 A        16 A        11 A   
   1.80 keV   1.629E-01  3.430E+00      72 A        17 A        12 A   
   2.00 keV   1.717E-01  3.603E+00      75 A        17 A        12 A   
   2.25 keV   1.821E-01  3.804E+00      80 A        18 A        13 A   
   2.50 keV   1.920E-01  3.989E+00      83 A        19 A        13 A   
   2.75 keV   2.014E-01  4.162E+00      87 A        20 A        14 A   
   3.00 keV   2.103E-01  4.324E+00      91 A        20 A        15 A   
   3.25 keV   2.189E-01  4.477E+00      94 A        21 A        15 A   
   3.50 keV   2.272E-01  4.621E+00      98 A        22 A        16 A   
   3.75 keV   2.351E-01  4.758E+00     101 A        22 A        16 A   
