 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/21Al_in_kapton.txt

 Ion = Aluminum     [13] , Mass = 21.02908 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 21.02908 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.736E-01  1.749E+00      41 A        19 A        14 A   
   1.10 keV   1.820E-01  1.791E+00      44 A        20 A        15 A   
   1.20 keV   1.901E-01  1.830E+00      47 A        21 A        16 A   
   1.30 keV   1.979E-01  1.864E+00      49 A        22 A        16 A   
   1.40 keV   2.054E-01  1.896E+00      52 A        23 A        17 A   
   1.50 keV   2.126E-01  1.925E+00      54 A        24 A        18 A   
   1.60 keV   2.195E-01  1.951E+00      57 A        25 A        18 A   
   1.70 keV   2.263E-01  1.976E+00      59 A        26 A        19 A   
   1.80 keV   2.329E-01  1.998E+00      61 A        26 A        20 A   
   2.00 keV   2.455E-01  2.038E+00      66 A        28 A        21 A   
   2.25 keV   2.603E-01  2.081E+00      72 A        30 A        23 A   
   2.50 keV   2.744E-01  2.117E+00      77 A        32 A        24 A   
   2.75 keV   2.878E-01  2.148E+00      83 A        34 A        26 A   
   3.00 keV   3.006E-01  2.174E+00      88 A        36 A        27 A   
   3.25 keV   3.129E-01  2.196E+00      94 A        38 A        29 A   
   3.50 keV   3.247E-01  2.215E+00      99 A        40 A        30 A   
   3.75 keV   3.361E-01  2.232E+00     104 A        42 A        31 A   
