 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/146Tm_in_kapton.txt

 Ion = Thulium      [69] , Mass = 145.9667 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 145.9667 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.084E-01  2.643E+00      52 A        11 A         8 A   
   1.10 keV   3.235E-01  2.777E+00      54 A        12 A         8 A   
   1.20 keV   3.378E-01  2.903E+00      56 A        12 A         9 A   
   1.30 keV   3.516E-01  3.024E+00      58 A        13 A         9 A   
   1.40 keV   3.649E-01  3.139E+00      60 A        13 A         9 A   
   1.50 keV   3.777E-01  3.249E+00      62 A        13 A         9 A   
   1.60 keV   3.901E-01  3.355E+00      63 A        14 A        10 A   
   1.70 keV   4.021E-01  3.456E+00      65 A        14 A        10 A   
   1.80 keV   4.138E-01  3.554E+00      67 A        14 A        10 A   
   2.00 keV   4.361E-01  3.740E+00      70 A        15 A        11 A   
   2.25 keV   4.626E-01  3.956E+00      74 A        16 A        11 A   
   2.50 keV   4.876E-01  4.157E+00      77 A        17 A        12 A   
   2.75 keV   5.114E-01  4.345E+00      81 A        17 A        12 A   
   3.00 keV   5.342E-01  4.521E+00      84 A        18 A        13 A   
   3.25 keV   5.560E-01  4.688E+00      87 A        18 A        13 A   
   3.50 keV   5.770E-01  4.846E+00      90 A        19 A        13 A   
   3.75 keV   5.972E-01  4.996E+00      93 A        20 A        14 A   
