 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/193Po_in_kapton.txt

 Ion = Polonium     [84] , Mass = 192.9911 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 192.9911 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.710E-01  2.460E+00      57 A        11 A         7 A   
   1.10 keV   3.891E-01  2.591E+00      59 A        11 A         8 A   
   1.20 keV   4.064E-01  2.715E+00      61 A        12 A         8 A   
   1.30 keV   4.230E-01  2.833E+00      63 A        12 A         8 A   
   1.40 keV   4.390E-01  2.946E+00      65 A        12 A         9 A   
   1.50 keV   4.544E-01  3.055E+00      67 A        13 A         9 A   
   1.60 keV   4.693E-01  3.160E+00      69 A        13 A         9 A   
   1.70 keV   4.837E-01  3.261E+00      71 A        13 A         9 A   
   1.80 keV   4.978E-01  3.358E+00      72 A        14 A         9 A   
   2.00 keV   5.247E-01  3.544E+00      76 A        14 A        10 A   
   2.25 keV   5.565E-01  3.762E+00      80 A        15 A        10 A   
   2.50 keV   5.866E-01  3.965E+00      83 A        16 A        11 A   
   2.75 keV   6.152E-01  4.156E+00      87 A        16 A        11 A   
   3.00 keV   6.426E-01  4.336E+00      90 A        17 A        12 A   
   3.25 keV   6.688E-01  4.507E+00      94 A        17 A        12 A   
   3.50 keV   6.941E-01  4.670E+00      97 A        18 A        12 A   
   3.75 keV   7.184E-01  4.825E+00     100 A        18 A        13 A   
