 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/13N_in_kapton.txt

 Ion = Nitrogen     [7] , Mass = 13.00574 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 13.00574 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.408E-01  1.025E+00      52 A        26 A        19 A   
   1.10 keV   2.526E-01  1.039E+00      56 A        28 A        21 A   
   1.20 keV   2.638E-01  1.051E+00      60 A        30 A        22 A   
   1.30 keV   2.746E-01  1.061E+00      64 A        31 A        23 A   
   1.40 keV   2.850E-01  1.070E+00      67 A        33 A        24 A   
   1.50 keV   2.950E-01  1.077E+00      71 A        34 A        25 A   
   1.60 keV   3.046E-01  1.083E+00      75 A        36 A        26 A   
   1.70 keV   3.140E-01  1.089E+00      78 A        37 A        27 A   
   1.80 keV   3.231E-01  1.093E+00      82 A        39 A        28 A   
   2.00 keV   3.406E-01  1.100E+00      89 A        41 A        30 A   
   2.25 keV   3.613E-01  1.106E+00      98 A        45 A        33 A   
   2.50 keV   3.808E-01  1.109E+00     106 A        48 A        35 A   
   2.75 keV   3.994E-01  1.110E+00     115 A        52 A        38 A   
   3.00 keV   4.172E-01  1.109E+00     123 A        55 A        40 A   
   3.25 keV   4.342E-01  1.107E+00     132 A        58 A        43 A   
   3.50 keV   4.506E-01  1.105E+00     140 A        61 A        45 A   
   3.75 keV   4.664E-01  1.101E+00     149 A        65 A        47 A   
