 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/79Zr_in_kapton.txt

 Ion = Zirconium    [40] , Mass = 78.94979 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 78.94979 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.432E-01  2.753E+00      45 A        13 A         9 A   
   1.10 keV   1.502E-01  2.873E+00      47 A        14 A        10 A   
   1.20 keV   1.569E-01  2.985E+00      49 A        14 A        10 A   
   1.30 keV   1.633E-01  3.090E+00      51 A        15 A        11 A   
   1.40 keV   1.695E-01  3.190E+00      53 A        15 A        11 A   
   1.50 keV   1.754E-01  3.285E+00      55 A        16 A        11 A   
   1.60 keV   1.812E-01  3.375E+00      56 A        16 A        12 A   
   1.70 keV   1.868E-01  3.461E+00      58 A        16 A        12 A   
   1.80 keV   1.922E-01  3.543E+00      60 A        17 A        12 A   
   2.00 keV   2.026E-01  3.697E+00      63 A        18 A        13 A   
   2.25 keV   2.149E-01  3.873E+00      67 A        19 A        14 A   
   2.50 keV   2.265E-01  4.034E+00      70 A        19 A        14 A   
   2.75 keV   2.375E-01  4.182E+00      74 A        20 A        15 A   
   3.00 keV   2.481E-01  4.319E+00      77 A        21 A        16 A   
   3.25 keV   2.582E-01  4.447E+00      81 A        22 A        16 A   
   3.50 keV   2.680E-01  4.566E+00      84 A        23 A        17 A   
   3.75 keV   2.774E-01  4.678E+00      87 A        23 A        18 A   
