 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/27S_in_kapton.txt

 Ion = Sulfur       [16] , Mass = 27.01878 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sulfur       [16] , Mass = 27.01878 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.598E-01  2.032E+00      39 A        16 A        12 A   
   1.10 keV   2.725E-01  2.090E+00      41 A        17 A        13 A   
   1.20 keV   2.846E-01  2.142E+00      44 A        18 A        13 A   
   1.30 keV   2.963E-01  2.190E+00      46 A        19 A        14 A   
   1.40 keV   3.075E-01  2.234E+00      48 A        19 A        15 A   
   1.50 keV   3.182E-01  2.274E+00      50 A        20 A        15 A   
   1.60 keV   3.287E-01  2.312E+00      52 A        21 A        16 A   
   1.70 keV   3.388E-01  2.347E+00      54 A        21 A        16 A   
   1.80 keV   3.486E-01  2.380E+00      56 A        22 A        17 A   
   2.00 keV   3.675E-01  2.439E+00      60 A        23 A        18 A   
   2.25 keV   3.898E-01  2.503E+00      65 A        25 A        19 A   
   2.50 keV   4.109E-01  2.559E+00      70 A        27 A        20 A   
   2.75 keV   4.309E-01  2.608E+00      74 A        28 A        21 A   
   3.00 keV   4.501E-01  2.651E+00      79 A        29 A        22 A   
   3.25 keV   4.684E-01  2.689E+00      83 A        31 A        24 A   
   3.50 keV   4.861E-01  2.723E+00      88 A        32 A        25 A   
   3.75 keV   5.032E-01  2.753E+00      92 A        34 A        26 A   
