 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/21C_in_kapton.txt

 Ion = Carbon       [6] , Mass = 21.049 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 21.049 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.627E-01  1.065E+00      61 A        25 A        19 A   
   1.10 keV   1.706E-01  1.081E+00      65 A        27 A        20 A   
   1.20 keV   1.782E-01  1.095E+00      70 A        28 A        21 A   
   1.30 keV   1.855E-01  1.107E+00      74 A        30 A        22 A   
   1.40 keV   1.925E-01  1.117E+00      78 A        31 A        24 A   
   1.50 keV   1.992E-01  1.126E+00      82 A        33 A        25 A   
   1.60 keV   2.058E-01  1.134E+00      86 A        34 A        26 A   
   1.70 keV   2.121E-01  1.140E+00      90 A        36 A        27 A   
   1.80 keV   2.182E-01  1.146E+00      94 A        37 A        28 A   
   2.00 keV   2.300E-01  1.156E+00     102 A        40 A        30 A   
   2.25 keV   2.440E-01  1.164E+00     112 A        43 A        32 A   
   2.50 keV   2.572E-01  1.169E+00     122 A        46 A        35 A   
   2.75 keV   2.697E-01  1.173E+00     132 A        49 A        37 A   
   3.00 keV   2.817E-01  1.174E+00     142 A        53 A        39 A   
   3.25 keV   2.932E-01  1.174E+00     151 A        56 A        42 A   
   3.50 keV   3.043E-01  1.173E+00     161 A        59 A        44 A   
   3.75 keV   3.150E-01  1.171E+00     170 A        62 A        46 A   
   4.00 keV   3.253E-01  1.168E+00     180 A        65 A        48 A   
