 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/239Pa_in_kapton.txt

 Ion = Proactinium  [91] , Mass = 239.0573 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Proactinium  [91] , Mass = 239.0573 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.316E-01  2.266E+00      64 A        11 A         8 A   
   1.10 keV   3.478E-01  2.389E+00      66 A        11 A         8 A   
   1.20 keV   3.633E-01  2.506E+00      68 A        12 A         8 A   
   1.30 keV   3.781E-01  2.618E+00      71 A        12 A         8 A   
   1.40 keV   3.924E-01  2.726E+00      73 A        13 A         9 A   
   1.50 keV   4.062E-01  2.830E+00      75 A        13 A         9 A   
   1.60 keV   4.195E-01  2.929E+00      77 A        13 A         9 A   
   1.70 keV   4.324E-01  3.026E+00      79 A        14 A         9 A   
   1.80 keV   4.449E-01  3.119E+00      81 A        14 A        10 A   
   2.00 keV   4.690E-01  3.297E+00      85 A        14 A        10 A   
   2.25 keV   4.974E-01  3.506E+00      89 A        15 A        10 A   
   2.50 keV   5.244E-01  3.701E+00      93 A        16 A        11 A   
   2.75 keV   5.499E-01  3.886E+00      97 A        16 A        11 A   
   3.00 keV   5.744E-01  4.060E+00     100 A        17 A        12 A   
   3.25 keV   5.979E-01  4.226E+00     104 A        18 A        12 A   
   3.50 keV   6.204E-01  4.384E+00     107 A        18 A        13 A   
   3.75 keV   6.422E-01  4.536E+00     111 A        19 A        13 A   
