 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/81Ge_in_kapton.txt

 Ion = Germanium    [32] , Mass = 80.92883 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 80.92883 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.176E-01  2.526E+00      48 A        14 A        10 A   
   1.10 keV   1.233E-01  2.631E+00      51 A        14 A        10 A   
   1.20 keV   1.288E-01  2.730E+00      53 A        15 A        11 A   
   1.30 keV   1.341E-01  2.823E+00      55 A        16 A        11 A   
   1.40 keV   1.391E-01  2.911E+00      57 A        16 A        12 A   
   1.50 keV   1.440E-01  2.994E+00      59 A        16 A        12 A   
   1.60 keV   1.487E-01  3.072E+00      61 A        17 A        12 A   
   1.70 keV   1.533E-01  3.147E+00      63 A        17 A        13 A   
   1.80 keV   1.578E-01  3.218E+00      65 A        18 A        13 A   
   2.00 keV   1.663E-01  3.352E+00      68 A        19 A        14 A   
   2.25 keV   1.764E-01  3.504E+00      73 A        20 A        15 A   
   2.50 keV   1.859E-01  3.642E+00      77 A        21 A        15 A   
   2.75 keV   1.950E-01  3.769E+00      81 A        22 A        16 A   
   3.00 keV   2.037E-01  3.885E+00      84 A        22 A        17 A   
   3.25 keV   2.120E-01  3.994E+00      88 A        23 A        18 A   
   3.50 keV   2.200E-01  4.095E+00      92 A        24 A        18 A   
   3.75 keV   2.277E-01  4.190E+00      95 A        25 A        19 A   
