 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/15Be_in_kapton.txt

 Ion = Beryllium    [4] , Mass = 15.05349 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Beryllium    [4] , Mass = 15.05349 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.069E-01  7.075E-01      79 A        36 A        26 A   
   1.10 keV   1.121E-01  7.122E-01      85 A        39 A        28 A   
   1.20 keV   1.171E-01  7.155E-01      91 A        41 A        30 A   
   1.30 keV   1.219E-01  7.179E-01      97 A        44 A        32 A   
   1.40 keV   1.265E-01  7.195E-01     103 A        46 A        33 A   
   1.50 keV   1.309E-01  7.204E-01     110 A        49 A        35 A   
   1.60 keV   1.352E-01  7.208E-01     116 A        51 A        37 A   
   1.70 keV   1.394E-01  7.206E-01     122 A        53 A        39 A   
   1.80 keV   1.434E-01  7.201E-01     128 A        56 A        40 A   
   2.00 keV   1.512E-01  7.180E-01     140 A        60 A        43 A   
   2.25 keV   1.604E-01  7.141E-01     156 A        66 A        47 A   
   2.50 keV   1.690E-01  7.091E-01     171 A        72 A        51 A   
   2.75 keV   1.773E-01  7.034E-01     186 A        77 A        55 A   
   3.00 keV   1.852E-01  6.972E-01     202 A        83 A        59 A   
   3.25 keV   1.927E-01  6.906E-01     217 A        88 A        63 A   
   3.50 keV   2.000E-01  6.838E-01     233 A        94 A        67 A   
   3.75 keV   2.070E-01  6.769E-01     248 A        99 A        70 A   
