 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/170Eu_in_kapton.txt

 Ion = Europium     [63] , Mass = 169.9669 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 169.9669 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.305E-01  2.426E+00      59 A        12 A         8 A   
   1.10 keV   2.418E-01  2.549E+00      61 A        13 A         9 A   
   1.20 keV   2.525E-01  2.665E+00      63 A        13 A         9 A   
   1.30 keV   2.628E-01  2.776E+00      65 A        13 A         9 A   
   1.40 keV   2.728E-01  2.882E+00      68 A        14 A        10 A   
   1.50 keV   2.823E-01  2.984E+00      70 A        14 A        10 A   
   1.60 keV   2.916E-01  3.081E+00      72 A        15 A        10 A   
   1.70 keV   3.006E-01  3.175E+00      73 A        15 A        10 A   
   1.80 keV   3.093E-01  3.266E+00      75 A        15 A        11 A   
   2.00 keV   3.260E-01  3.437E+00      79 A        16 A        11 A   
   2.25 keV   3.458E-01  3.637E+00      83 A        17 A        12 A   
   2.50 keV   3.645E-01  3.822E+00      87 A        18 A        12 A   
   2.75 keV   3.823E-01  3.996E+00      91 A        18 A        13 A   
   3.00 keV   3.993E-01  4.159E+00      95 A        19 A        13 A   
   3.25 keV   4.156E-01  4.314E+00      98 A        20 A        14 A   
   3.50 keV   4.313E-01  4.460E+00     102 A        20 A        14 A   
   3.75 keV   4.464E-01  4.599E+00     105 A        21 A        15 A   
