 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/84Br_in_kapton.txt

 Ion = Bromine      [35] , Mass = 83.9165 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 83.9165 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.310E-01  2.585E+00      48 A        14 A        10 A   
   1.10 keV   1.374E-01  2.696E+00      50 A        14 A        10 A   
   1.20 keV   1.436E-01  2.800E+00      52 A        15 A        11 A   
   1.30 keV   1.494E-01  2.897E+00      54 A        15 A        11 A   
   1.40 keV   1.551E-01  2.989E+00      56 A        16 A        11 A   
   1.50 keV   1.605E-01  3.076E+00      58 A        16 A        12 A   
   1.60 keV   1.658E-01  3.159E+00      60 A        17 A        12 A   
   1.70 keV   1.709E-01  3.238E+00      62 A        17 A        12 A   
   1.80 keV   1.758E-01  3.313E+00      64 A        17 A        13 A   
   2.00 keV   1.853E-01  3.455E+00      67 A        18 A        13 A   
   2.25 keV   1.966E-01  3.616E+00      71 A        19 A        14 A   
   2.50 keV   2.072E-01  3.763E+00      75 A        20 A        15 A   
   2.75 keV   2.173E-01  3.898E+00      79 A        21 A        16 A   
   3.00 keV   2.270E-01  4.023E+00      83 A        22 A        16 A   
   3.25 keV   2.362E-01  4.139E+00      87 A        23 A        17 A   
   3.50 keV   2.452E-01  4.247E+00      90 A        23 A        18 A   
   3.75 keV   2.538E-01  4.349E+00      94 A        24 A        18 A   
