 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/208Rn_in_kapton.txt

 Ion = Radon        [86] , Mass = 207.9896 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 207.9896 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.601E-01  2.390E+00      59 A        11 A         7 A   
   1.10 keV   3.776E-01  2.518E+00      61 A        11 A         8 A   
   1.20 keV   3.944E-01  2.639E+00      63 A        12 A         8 A   
   1.30 keV   4.105E-01  2.756E+00      66 A        12 A         8 A   
   1.40 keV   4.260E-01  2.867E+00      68 A        12 A         9 A   
   1.50 keV   4.410E-01  2.974E+00      70 A        13 A         9 A   
   1.60 keV   4.555E-01  3.077E+00      72 A        13 A         9 A   
   1.70 keV   4.695E-01  3.176E+00      73 A        13 A         9 A   
   1.80 keV   4.831E-01  3.272E+00      75 A        14 A         9 A   
   2.00 keV   5.092E-01  3.455E+00      79 A        14 A        10 A   
   2.25 keV   5.401E-01  3.669E+00      83 A        15 A        10 A   
   2.50 keV   5.693E-01  3.870E+00      86 A        16 A        11 A   
   2.75 keV   5.971E-01  4.058E+00      90 A        16 A        11 A   
   3.00 keV   6.237E-01  4.236E+00      94 A        17 A        12 A   
   3.25 keV   6.491E-01  4.405E+00      97 A        17 A        12 A   
   3.50 keV   6.736E-01  4.566E+00     100 A        18 A        12 A   
   3.75 keV   6.973E-01  4.720E+00     103 A        18 A        13 A   
