 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/77Ni_in_kapton.txt

 Ion = Nickel       [28] , Mass = 76.9599 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 76.9599 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.780E-02  2.430E+00      50 A        15 A        11 A   
   1.10 keV   8.160E-02  2.528E+00      52 A        15 A        11 A   
   1.20 keV   8.523E-02  2.620E+00      54 A        16 A        11 A   
   1.30 keV   8.871E-02  2.706E+00      57 A        16 A        12 A   
   1.40 keV   9.206E-02  2.787E+00      59 A        17 A        12 A   
   1.50 keV   9.529E-02  2.863E+00      61 A        17 A        13 A   
   1.60 keV   9.841E-02  2.935E+00      63 A        18 A        13 A   
   1.70 keV   1.014E-01  3.004E+00      65 A        18 A        14 A   
   1.80 keV   1.044E-01  3.069E+00      67 A        19 A        14 A   
   2.00 keV   1.100E-01  3.191E+00      71 A        20 A        15 A   
   2.25 keV   1.167E-01  3.329E+00      75 A        21 A        15 A   
   2.50 keV   1.230E-01  3.455E+00      80 A        22 A        16 A   
   2.75 keV   1.290E-01  3.569E+00      84 A        23 A        17 A   
   3.00 keV   1.348E-01  3.675E+00      88 A        24 A        18 A   
   3.25 keV   1.403E-01  3.772E+00      92 A        25 A        19 A   
   3.50 keV   1.456E-01  3.862E+00      96 A        25 A        19 A   
   3.75 keV   1.507E-01  3.947E+00     100 A        26 A        20 A   
