 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/197Fr_in_kapton.txt

 Ion = Francium     [87] , Mass = 197.011 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 197.011 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.542E-01  2.457E+00      57 A        11 A         8 A   
   1.10 keV   3.715E-01  2.587E+00      60 A        11 A         8 A   
   1.20 keV   3.880E-01  2.712E+00      62 A        12 A         8 A   
   1.30 keV   4.039E-01  2.831E+00      64 A        12 A         8 A   
   1.40 keV   4.191E-01  2.945E+00      66 A        12 A         9 A   
   1.50 keV   4.338E-01  3.054E+00      68 A        13 A         9 A   
   1.60 keV   4.481E-01  3.159E+00      70 A        13 A         9 A   
   1.70 keV   4.618E-01  3.261E+00      71 A        13 A         9 A   
   1.80 keV   4.752E-01  3.359E+00      73 A        14 A        10 A   
   2.00 keV   5.009E-01  3.546E+00      77 A        14 A        10 A   
   2.25 keV   5.313E-01  3.765E+00      81 A        15 A        10 A   
   2.50 keV   5.601E-01  3.970E+00      84 A        16 A        11 A   
   2.75 keV   5.874E-01  4.163E+00      88 A        16 A        11 A   
   3.00 keV   6.135E-01  4.345E+00      91 A        17 A        12 A   
   3.25 keV   6.386E-01  4.517E+00      95 A        17 A        12 A   
   3.50 keV   6.627E-01  4.682E+00      98 A        18 A        13 A   
   3.75 keV   6.859E-01  4.838E+00     101 A        19 A        13 A   
   4.00 keV   7.084E-01  4.989E+00     104 A        19 A        13 A   
