 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/28Al_in_kapton.txt

 Ion = Aluminum     [13] , Mass = 27.98191 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 27.98191 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.505E-01  1.819E+00      44 A        18 A        14 A   
   1.10 keV   1.578E-01  1.867E+00      47 A        19 A        14 A   
   1.20 keV   1.648E-01  1.910E+00      50 A        20 A        15 A   
   1.30 keV   1.716E-01  1.950E+00      52 A        21 A        16 A   
   1.40 keV   1.780E-01  1.986E+00      55 A        22 A        16 A   
   1.50 keV   1.843E-01  2.019E+00      57 A        23 A        17 A   
   1.60 keV   1.903E-01  2.050E+00      60 A        23 A        18 A   
   1.70 keV   1.962E-01  2.078E+00      62 A        24 A        18 A   
   1.80 keV   2.019E-01  2.104E+00      65 A        25 A        19 A   
   2.00 keV   2.128E-01  2.151E+00      69 A        26 A        20 A   
   2.25 keV   2.257E-01  2.202E+00      75 A        28 A        22 A   
   2.50 keV   2.379E-01  2.246E+00      81 A        30 A        23 A   
   2.75 keV   2.495E-01  2.283E+00      86 A        32 A        24 A   
   3.00 keV   2.606E-01  2.316E+00      92 A        34 A        26 A   
   3.25 keV   2.712E-01  2.344E+00      97 A        35 A        27 A   
   3.50 keV   2.815E-01  2.369E+00     103 A        37 A        28 A   
   3.75 keV   2.914E-01  2.391E+00     108 A        39 A        30 A   
