 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/180Hf_in_kapton.txt

 Ion = Hafnium      [72] , Mass = 179.9466 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 179.9466 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.965E-01  2.448E+00      58 A        11 A         8 A   
   1.10 keV   3.109E-01  2.574E+00      60 A        12 A         8 A   
   1.20 keV   3.248E-01  2.695E+00      62 A        12 A         9 A   
   1.30 keV   3.380E-01  2.809E+00      64 A        13 A         9 A   
   1.40 keV   3.508E-01  2.919E+00      66 A        13 A         9 A   
   1.50 keV   3.631E-01  3.024E+00      68 A        13 A         9 A   
   1.60 keV   3.750E-01  3.125E+00      70 A        14 A        10 A   
   1.70 keV   3.866E-01  3.223E+00      72 A        14 A        10 A   
   1.80 keV   3.978E-01  3.317E+00      74 A        14 A        10 A   
   2.00 keV   4.193E-01  3.495E+00      77 A        15 A        11 A   
   2.25 keV   4.447E-01  3.704E+00      81 A        16 A        11 A   
   2.50 keV   4.688E-01  3.898E+00      85 A        17 A        12 A   
   2.75 keV   4.917E-01  4.080E+00      89 A        17 A        12 A   
   3.00 keV   5.135E-01  4.252E+00      92 A        18 A        12 A   
   3.25 keV   5.345E-01  4.414E+00      96 A        18 A        13 A   
   3.50 keV   5.547E-01  4.568E+00      99 A        19 A        13 A   
   3.75 keV   5.741E-01  4.715E+00     102 A        20 A        14 A   
