 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/23Ne_in_kapton.txt

 Ion = Neon         [10] , Mass = 22.99447 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 22.99447 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.530E-01  1.518E+00      48 A        21 A        15 A   
   1.10 keV   1.604E-01  1.552E+00      51 A        22 A        16 A   
   1.20 keV   1.676E-01  1.581E+00      54 A        23 A        17 A   
   1.30 keV   1.744E-01  1.608E+00      57 A        24 A        18 A   
   1.40 keV   1.810E-01  1.632E+00      60 A        25 A        19 A   
   1.50 keV   1.874E-01  1.654E+00      63 A        26 A        19 A   
   1.60 keV   1.935E-01  1.674E+00      66 A        27 A        20 A   
   1.70 keV   1.995E-01  1.692E+00      69 A        28 A        21 A   
   1.80 keV   2.052E-01  1.709E+00      72 A        29 A        22 A   
   2.00 keV   2.163E-01  1.738E+00      77 A        31 A        23 A   
   2.25 keV   2.295E-01  1.768E+00      84 A        33 A        25 A   
   2.50 keV   2.419E-01  1.793E+00      91 A        36 A        27 A   
   2.75 keV   2.537E-01  1.814E+00      98 A        38 A        29 A   
   3.00 keV   2.650E-01  1.831E+00     104 A        40 A        30 A   
   3.25 keV   2.758E-01  1.845E+00     111 A        42 A        32 A   
   3.50 keV   2.862E-01  1.857E+00     117 A        44 A        33 A   
   3.75 keV   2.962E-01  1.867E+00     124 A        47 A        35 A   
