 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/107Cd_in_kapton.txt

 Ion = Cadmium      [48] , Mass = 106.9066 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 106.9066 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.401E-01  2.674E+00      50 A        13 A         9 A   
   1.10 keV   1.469E-01  2.798E+00      52 A        14 A        10 A   
   1.20 keV   1.535E-01  2.915E+00      54 A        14 A        10 A   
   1.30 keV   1.597E-01  3.026E+00      56 A        14 A        10 A   
   1.40 keV   1.657E-01  3.132E+00      58 A        15 A        11 A   
   1.50 keV   1.716E-01  3.232E+00      60 A        15 A        11 A   
   1.60 keV   1.772E-01  3.328E+00      62 A        16 A        11 A   
   1.70 keV   1.826E-01  3.419E+00      64 A        16 A        12 A   
   1.80 keV   1.879E-01  3.507E+00      66 A        17 A        12 A   
   2.00 keV   1.981E-01  3.673E+00      69 A        17 A        12 A   
   2.25 keV   2.101E-01  3.864E+00      73 A        18 A        13 A   
   2.50 keV   2.215E-01  4.040E+00      77 A        19 A        14 A   
   2.75 keV   2.323E-01  4.203E+00      80 A        20 A        14 A   
   3.00 keV   2.426E-01  4.355E+00      84 A        21 A        15 A   
   3.25 keV   2.525E-01  4.498E+00      87 A        21 A        15 A   
   3.50 keV   2.621E-01  4.632E+00      90 A        22 A        16 A   
   3.75 keV   2.713E-01  4.758E+00      94 A        23 A        17 A   
