 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/104Y_in_kapton.txt

 Ion = Yttrium      [39] , Mass = 103.9419 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 103.9419 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.348E-01  2.524E+00      52 A        13 A        10 A   
   1.10 keV   1.414E-01  2.638E+00      54 A        14 A        10 A   
   1.20 keV   1.477E-01  2.744E+00      56 A        14 A        10 A   
   1.30 keV   1.538E-01  2.845E+00      58 A        15 A        11 A   
   1.40 keV   1.596E-01  2.940E+00      60 A        15 A        11 A   
   1.50 keV   1.652E-01  3.030E+00      62 A        16 A        11 A   
   1.60 keV   1.706E-01  3.116E+00      64 A        16 A        12 A   
   1.70 keV   1.758E-01  3.199E+00      66 A        17 A        12 A   
   1.80 keV   1.809E-01  3.277E+00      68 A        17 A        12 A   
   2.00 keV   1.907E-01  3.426E+00      72 A        18 A        13 A   
   2.25 keV   2.023E-01  3.596E+00      76 A        19 A        14 A   
   2.50 keV   2.132E-01  3.752E+00      80 A        20 A        14 A   
   2.75 keV   2.236E-01  3.896E+00      84 A        21 A        15 A   
   3.00 keV   2.336E-01  4.029E+00      88 A        21 A        16 A   
   3.25 keV   2.431E-01  4.154E+00      91 A        22 A        16 A   
   3.50 keV   2.523E-01  4.271E+00      95 A        23 A        17 A   
   3.75 keV   2.611E-01  4.382E+00      98 A        24 A        17 A   
