 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/28F_in_kapton.txt

 Ion = Fluorine     [9] , Mass = 28.03586 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 28.03586 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.506E-01  1.466E+00      52 A        20 A        15 A   
   1.10 keV   1.580E-01  1.498E+00      56 A        22 A        16 A   
   1.20 keV   1.650E-01  1.527E+00      59 A        23 A        17 A   
   1.30 keV   1.717E-01  1.554E+00      62 A        24 A        18 A   
   1.40 keV   1.782E-01  1.577E+00      65 A        25 A        19 A   
   1.50 keV   1.845E-01  1.598E+00      68 A        26 A        20 A   
   1.60 keV   1.905E-01  1.618E+00      72 A        27 A        20 A   
   1.70 keV   1.964E-01  1.636E+00      75 A        28 A        21 A   
   1.80 keV   2.021E-01  1.652E+00      78 A        29 A        22 A   
   2.00 keV   2.130E-01  1.680E+00      84 A        31 A        23 A   
   2.25 keV   2.259E-01  1.710E+00      91 A        33 A        25 A   
   2.50 keV   2.382E-01  1.735E+00      98 A        35 A        27 A   
   2.75 keV   2.498E-01  1.755E+00     106 A        37 A        29 A   
   3.00 keV   2.609E-01  1.772E+00     113 A        39 A        30 A   
   3.25 keV   2.715E-01  1.786E+00     120 A        41 A        32 A   
   3.50 keV   2.818E-01  1.798E+00     127 A        44 A        33 A   
   3.75 keV   2.917E-01  1.808E+00     133 A        46 A        35 A   
