 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/104Cd_in_kapton.txt

 Ion = Cadmium      [48] , Mass = 103.9099 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 103.9099 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.421E-01  2.698E+00      49 A        13 A         9 A   
   1.10 keV   1.490E-01  2.824E+00      52 A        13 A        10 A   
   1.20 keV   1.556E-01  2.942E+00      54 A        14 A        10 A   
   1.30 keV   1.620E-01  3.053E+00      56 A        14 A        10 A   
   1.40 keV   1.681E-01  3.159E+00      58 A        15 A        11 A   
   1.50 keV   1.740E-01  3.260E+00      59 A        15 A        11 A   
   1.60 keV   1.797E-01  3.356E+00      61 A        16 A        11 A   
   1.70 keV   1.853E-01  3.448E+00      63 A        16 A        12 A   
   1.80 keV   1.906E-01  3.536E+00      65 A        17 A        12 A   
   2.00 keV   2.009E-01  3.703E+00      68 A        17 A        12 A   
   2.25 keV   2.131E-01  3.895E+00      72 A        18 A        13 A   
   2.50 keV   2.247E-01  4.071E+00      76 A        19 A        14 A   
   2.75 keV   2.356E-01  4.235E+00      79 A        20 A        14 A   
   3.00 keV   2.461E-01  4.387E+00      83 A        20 A        15 A   
   3.25 keV   2.562E-01  4.530E+00      86 A        21 A        15 A   
   3.50 keV   2.658E-01  4.664E+00      89 A        22 A        16 A   
   3.75 keV   2.752E-01  4.791E+00      92 A        23 A        17 A   
