 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/53Ni_in_kapton.txt

 Ion = Nickel       [28] , Mass = 52.96819 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 52.96819 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.378E-02  2.603E+00      42 A        14 A        11 A   
   1.10 keV   9.836E-02  2.702E+00      44 A        15 A        11 A   
   1.20 keV   1.027E-01  2.794E+00      46 A        16 A        12 A   
   1.30 keV   1.069E-01  2.880E+00      48 A        16 A        12 A   
   1.40 keV   1.110E-01  2.960E+00      50 A        17 A        12 A   
   1.50 keV   1.149E-01  3.036E+00      52 A        17 A        13 A   
   1.60 keV   1.186E-01  3.107E+00      54 A        18 A        13 A   
   1.70 keV   1.223E-01  3.175E+00      56 A        18 A        14 A   
   1.80 keV   1.258E-01  3.239E+00      57 A        19 A        14 A   
   2.00 keV   1.326E-01  3.358E+00      61 A        20 A        15 A   
   2.25 keV   1.407E-01  3.493E+00      65 A        21 A        16 A   
   2.50 keV   1.483E-01  3.614E+00      69 A        22 A        17 A   
   2.75 keV   1.555E-01  3.724E+00      73 A        23 A        17 A   
   3.00 keV   1.624E-01  3.824E+00      77 A        24 A        18 A   
   3.25 keV   1.691E-01  3.916E+00      80 A        25 A        19 A   
   3.50 keV   1.755E-01  4.001E+00      84 A        26 A        20 A   
   3.75 keV   1.816E-01  4.080E+00      87 A        27 A        21 A   
