 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/128In_in_kapton.txt

 Ion = Indium       [49] , Mass = 127.9204 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 127.9204 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.248E-01  2.529E+00      55 A        13 A         9 A   
   1.10 keV   1.309E-01  2.649E+00      57 A        14 A        10 A   
   1.20 keV   1.367E-01  2.763E+00      60 A        14 A        10 A   
   1.30 keV   1.423E-01  2.871E+00      62 A        15 A        10 A   
   1.40 keV   1.477E-01  2.974E+00      64 A        15 A        11 A   
   1.50 keV   1.528E-01  3.071E+00      66 A        16 A        11 A   
   1.60 keV   1.578E-01  3.165E+00      68 A        16 A        11 A   
   1.70 keV   1.627E-01  3.254E+00      70 A        16 A        12 A   
   1.80 keV   1.674E-01  3.340E+00      72 A        17 A        12 A   
   2.00 keV   1.765E-01  3.503E+00      75 A        18 A        12 A   
   2.25 keV   1.872E-01  3.691E+00      79 A        18 A        13 A   
   2.50 keV   1.973E-01  3.865E+00      83 A        19 A        14 A   
   2.75 keV   2.069E-01  4.026E+00      87 A        20 A        14 A   
   3.00 keV   2.161E-01  4.176E+00      91 A        21 A        15 A   
   3.25 keV   2.250E-01  4.318E+00      95 A        21 A        15 A   
   3.50 keV   2.335E-01  4.451E+00      98 A        22 A        16 A   
   3.75 keV   2.417E-01  4.577E+00     102 A        23 A        17 A   
   4.00 keV   2.496E-01  4.697E+00     105 A        23 A        17 A   
