 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/85Tc_in_kapton.txt

 Ion = Technetium   [43] , Mass = 84.95078 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 84.95078 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.400E-01  2.767E+00      46 A        13 A         9 A   
   1.10 keV   1.468E-01  2.890E+00      48 A        14 A        10 A   
   1.20 keV   1.533E-01  3.005E+00      50 A        14 A        10 A   
   1.30 keV   1.596E-01  3.114E+00      52 A        15 A        11 A   
   1.40 keV   1.656E-01  3.217E+00      54 A        15 A        11 A   
   1.50 keV   1.714E-01  3.315E+00      55 A        15 A        11 A   
   1.60 keV   1.770E-01  3.409E+00      57 A        16 A        12 A   
   1.70 keV   1.825E-01  3.498E+00      59 A        16 A        12 A   
   1.80 keV   1.878E-01  3.583E+00      61 A        17 A        12 A   
   2.00 keV   1.979E-01  3.743E+00      64 A        18 A        13 A   
   2.25 keV   2.099E-01  3.926E+00      68 A        18 A        13 A   
   2.50 keV   2.213E-01  4.094E+00      71 A        19 A        14 A   
   2.75 keV   2.321E-01  4.249E+00      75 A        20 A        15 A   
   3.00 keV   2.424E-01  4.393E+00      78 A        21 A        15 A   
   3.25 keV   2.523E-01  4.527E+00      81 A        22 A        16 A   
   3.50 keV   2.619E-01  4.653E+00      85 A        22 A        17 A   
   3.75 keV   2.710E-01  4.771E+00      88 A        23 A        17 A   
