 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/46Ti_in_kapton.txt

 Ion = Titanium     [22] , Mass = 45.95263 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 45.95263 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.700E-01  2.381E+00      42 A        15 A        11 A   
   1.10 keV   1.783E-01  2.465E+00      44 A        15 A        11 A   
   1.20 keV   1.863E-01  2.541E+00      46 A        16 A        12 A   
   1.30 keV   1.939E-01  2.613E+00      48 A        17 A        12 A   
   1.40 keV   2.012E-01  2.679E+00      50 A        17 A        13 A   
   1.50 keV   2.082E-01  2.741E+00      52 A        18 A        13 A   
   1.60 keV   2.151E-01  2.800E+00      54 A        18 A        14 A   
   1.70 keV   2.217E-01  2.855E+00      56 A        19 A        14 A   
   1.80 keV   2.281E-01  2.907E+00      58 A        19 A        15 A   
   2.00 keV   2.405E-01  3.003E+00      62 A        20 A        15 A   
   2.25 keV   2.550E-01  3.110E+00      66 A        22 A        16 A   
   2.50 keV   2.688E-01  3.205E+00      71 A        23 A        17 A   
   2.75 keV   2.820E-01  3.291E+00      75 A        24 A        18 A   
   3.00 keV   2.945E-01  3.369E+00      79 A        25 A        19 A   
   3.25 keV   3.065E-01  3.440E+00      83 A        26 A        20 A   
   3.50 keV   3.181E-01  3.505E+00      87 A        27 A        21 A   
   3.75 keV   3.293E-01  3.564E+00      91 A        28 A        22 A   
