 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/193W_in_kapton.txt

 Ion = Tungsten     [74] , Mass = 192.9719 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 192.9719 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.952E-01  2.389E+00      59 A        11 A         8 A   
   1.10 keV   3.096E-01  2.514E+00      62 A        12 A         8 A   
   1.20 keV   3.234E-01  2.633E+00      64 A        12 A         9 A   
   1.30 keV   3.366E-01  2.746E+00      66 A        13 A         9 A   
   1.40 keV   3.493E-01  2.854E+00      68 A        13 A         9 A   
   1.50 keV   3.616E-01  2.958E+00      70 A        13 A         9 A   
   1.60 keV   3.734E-01  3.058E+00      72 A        14 A        10 A   
   1.70 keV   3.849E-01  3.154E+00      74 A        14 A        10 A   
   1.80 keV   3.961E-01  3.247E+00      76 A        14 A        10 A   
   2.00 keV   4.175E-01  3.424E+00      80 A        15 A        10 A   
   2.25 keV   4.428E-01  3.631E+00      84 A        16 A        11 A   
   2.50 keV   4.668E-01  3.823E+00      88 A        17 A        12 A   
   2.75 keV   4.895E-01  4.004E+00      91 A        17 A        12 A   
   3.00 keV   5.113E-01  4.175E+00      95 A        18 A        12 A   
   3.25 keV   5.322E-01  4.336E+00      99 A        18 A        13 A   
   3.50 keV   5.523E-01  4.490E+00     102 A        19 A        13 A   
   3.75 keV   5.717E-01  4.636E+00     105 A        20 A        14 A   
