 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/89As_in_kapton.txt

 Ion = Arsenic      [33] , Mass = 88.95005 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 88.95005 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.318E-01  2.493E+00      50 A        14 A        10 A   
   1.10 keV   1.382E-01  2.599E+00      52 A        14 A        10 A   
   1.20 keV   1.444E-01  2.699E+00      54 A        15 A        11 A   
   1.30 keV   1.502E-01  2.792E+00      57 A        15 A        11 A   
   1.40 keV   1.559E-01  2.881E+00      59 A        16 A        11 A   
   1.50 keV   1.614E-01  2.965E+00      61 A        16 A        12 A   
   1.60 keV   1.667E-01  3.044E+00      63 A        17 A        12 A   
   1.70 keV   1.718E-01  3.120E+00      65 A        17 A        13 A   
   1.80 keV   1.768E-01  3.192E+00      66 A        18 A        13 A   
   2.00 keV   1.864E-01  3.328E+00      70 A        18 A        14 A   
   2.25 keV   1.977E-01  3.483E+00      74 A        19 A        14 A   
   2.50 keV   2.084E-01  3.624E+00      79 A        20 A        15 A   
   2.75 keV   2.185E-01  3.754E+00      83 A        21 A        16 A   
   3.00 keV   2.282E-01  3.873E+00      86 A        22 A        16 A   
   3.25 keV   2.376E-01  3.985E+00      90 A        23 A        17 A   
   3.50 keV   2.465E-01  4.089E+00      94 A        24 A        18 A   
   3.75 keV   2.552E-01  4.186E+00      97 A        24 A        18 A   
