 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/198Os_in_kapton.txt

 Ion = Osmium       [76] , Mass = 197.9747 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 197.9747 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.074E-01  2.377E+00      60 A        11 A         8 A   
   1.10 keV   3.224E-01  2.502E+00      62 A        12 A         8 A   
   1.20 keV   3.368E-01  2.620E+00      64 A        12 A         8 A   
   1.30 keV   3.505E-01  2.734E+00      67 A        13 A         9 A   
   1.40 keV   3.637E-01  2.842E+00      69 A        13 A         9 A   
   1.50 keV   3.765E-01  2.946E+00      71 A        13 A         9 A   
   1.60 keV   3.889E-01  3.046E+00      73 A        14 A         9 A   
   1.70 keV   4.008E-01  3.143E+00      74 A        14 A        10 A   
   1.80 keV   4.125E-01  3.236E+00      76 A        14 A        10 A   
   2.00 keV   4.348E-01  3.413E+00      80 A        15 A        10 A   
   2.25 keV   4.611E-01  3.620E+00      84 A        16 A        11 A   
   2.50 keV   4.861E-01  3.814E+00      88 A        16 A        11 A   
   2.75 keV   5.098E-01  3.996E+00      92 A        17 A        12 A   
   3.00 keV   5.325E-01  4.167E+00      95 A        18 A        12 A   
   3.25 keV   5.542E-01  4.329E+00      99 A        18 A        13 A   
   3.50 keV   5.751E-01  4.484E+00     102 A        19 A        13 A   
   3.75 keV   5.953E-01  4.631E+00     105 A        19 A        14 A   
